TrackLeft,TrackCenterLeft,TrackCenter,TrackCenterRight,TrackRight,TrackPosition,AngleToTrackAxis,Speed,Norm_TrackLeft,Norm_TrackCenterLeft,Norm_TrackCenter,Norm_TrackCenterRight,Norm_TrackRight,Norm_TrackPosition,Norm_AngleToTrackAxis,Norm_Speed,Pred_Gear,Pred_Steer,Pred_Accel,Pred_Brake
995,1749663578370,0.024,6.35371,13.0553,168.361,49.8458,25.2533,0.62358,0.0188207,92.9871,0.037432,0.001022683908344172,0.06992686567164179,0.842592039800995,0.2529641791044776,0.1306134328358209,0.008077512437810946,0.005068759701492538,0.46759751243781095,0.005161353233830845,3,0.0,0.3450980392156863,0.0
996,1749663578393,0.023,6.37973,13.0985,170.418,49.8486,25.2388,0.621804,0.0186041,93.0229,0.0341924,0.0010271828277161877,0.07014179104477612,0.8528258706467662,0.2529781094527363,0.13054129353233832,0.008068676616915424,0.0050676820895522385,0.4677756218905473,0.005145235820895522,3,0.0,0.3647058823529412,0.0
997,1749663578412,0.019,6.4047,13.137,171.043,49.8648,25.2291,0.620028,0.0183325,93.0859,0.0274488,0.0010315001996116233,0.07033333333333333,0.8559353233830846,0.2530587064676617,0.13049303482587063,0.008059840796019901,0.005066330845771145,0.46808905472636814,0.005111685572139303,3,0.0,0.3686274509803922,0.0
998,1749663578434,0.022,6.42984,13.1766,171.1,49.8883,25.2194,0.618164,0.0180349,93.173,0.020483,0.0010358469649080291,0.07053034825870647,0.8562189054726368,0.25317562189054726,0.130444776119403,0.008050567164179106,0.005064850248756219,0.4685223880597015,0.005077029850746269,3,0.0,0.3686274509803921,0.0
999,1749663578461,0.027,6.45734,13.2177,170.781,49.9137,25.2097,0.616211,0.0177265,93.2556,0.0146228,0.0010406017797708438,0.07073482587064676,0.85463184079602,0.25330199004975124,0.13039651741293534,0.008040850746268657,0.00506331592039801,0.4689333333333333,0.005047874626865671,3,0.0,0.3686274509803921,0.0
1000,1749663578484,0.023,6.4833,13.2578,170.308,49.9375,25.1997,0.614302,0.0174137,93.345,0.0102251,0.0010450903250013405,0.07093432835820895,0.8522786069651741,0.25342039800995025,0.13034676616915422,0.008031353233830845,0.0050617597014925375,0.46937810945273634,0.00502599552238806,3,0.0,0.388235294117647,0.0
1001,1749663578507,0.023,6.50889,13.295,169.805,49.9657,25.1914,0.612438,0.0170994,93.4369,0.00710115,0.0010495148963591378,0.07111940298507463,0.8497761194029851,0.2535606965174129,0.13030547263681594,0.00802207960199005,0.005060196019900497,0.46983532338308454,0.005010453482587065,3,0.0,0.3647058823529412,0.0
1002,1749663578525,0.018,6.53314,13.3317,169.336,49.9972,25.184,0.610596,0.0167846,93.5306,0.004847,0.001053707778556347,0.07130199004975124,0.8474427860696518,0.2537174129353234,0.1302686567164179,0.008012915422885573,0.005058629850746269,0.47030149253731346,0.00499923880597015,3,0.0,0.3647058823529412,0.0
1003,1749663578547,0.022,6.55806,13.3687,168.904,50.0255,25.1752,0.608776,0.0164688,93.6242,0.00324458,0.0010580165053338502,0.0714860696517413,0.8452935323383084,0.2538582089552239,0.13022487562189056,0.008003860696517413,0.005057058706467662,0.47076716417910447,0.00499126656716418,3,0.0,0.3647058823529412,0.0
1004,1749663578572,0.025,6.58191,13.4018,168.402,50.056,25.1686,0.607,0.0161531,93.7264,0.00220373,0.0010621402265876003,0.07165074626865671,0.8427960199004975,0.2540099502487562,0.13019203980099503,0.00799502487562189,0.005055488059701492,0.4712756218905473,0.004986088208955223,3,0.0,0.3450980392156863,0.0
1005,1749663578590,0.018,6.60474,13.4346,167.934,50.0916,25.1617,0.605247,0.0158385,93.8204,0.0014813,0.0010660875874355295,0.07181393034825871,0.8404676616915423,0.2541870646766169,0.13015771144278607,0.007986303482587064,0.00505392288557214,0.4717432835820896,0.0049824940298507465,3,0.0,0.3450980392156863,0.0
1006,1749663578612,0.022,6.62736,13.4662,167.466,50.124,25.1556,0.603538,0.0155247,93.9122,9.24788E-4,0.001069998638788143,0.07197114427860697,0.8381393034825871,0.25434825870646766,0.1301273631840796,0.007977800995024875,0.005052361691542289,0.4722,0.004979725313432836,3,0.0,0.3450980392156863,0.0
1007,1749663578633,0.021,6.64959,13.4994,166.928,50.1568,25.15,0.601851,0.0152101,94.0042,5.17252E-4,0.0010738422582208835,0.0721363184079602,0.8354626865671642,0.25451144278606963,0.1300995024875622,0.007969407960199005,0.005050796517412935,0.47265771144278607,0.004977697771144279,3,0.0,0.3450980392156863,0.0
1008,1749663578659,0.026,6.67101,13.527,166.357,50.1959,25.1449,0.600209,0.0148942,94.087,2.34023E-4,0.0010775458267431196,0.07227363184079602,0.8326218905472637,0.2547059701492537,0.13007412935323384,0.007961238805970149,0.005049224875621891,0.47306965174129356,0.0049762886716417905,3,0.0,0.36470588235294116,0.0
1009,1749663578677,0.018,6.69212,13.5557,165.889,50.2324,25.1401,0.598588,0.0145791,94.1691,8.44281E-5,0.0010811957955341746,0.07241641791044776,0.8302935323383085,0.25488756218905473,0.1300502487562189,0.007953174129353233,0.005047657213930348,0.47347810945273633,0.00497554441840796,3,0.0,0.3647058823529412,0.0
1010,1749663578700,0.023,6.71223,13.5852,165.421,50.272,25.1356,0.597013,0.0142642,94.2512,-2.47728E-5,0.001084672861966582,0.072563184079602,0.8279651741293532,0.25508457711442784,0.13002786069651742,0.007945338308457712,0.005046090547263681,0.4738865671641791,0.004975001130348259,3,0.0,0.3647058823529412,0.0
1011,1749663578725,0.025,6.73133,13.609,164.918,50.3122,25.1334,0.595481,0.0139486,94.3333,-1.1082E-4,0.0010879752970167549,0.072681592039801,0.8254626865671643,0.25528457711442787,0.13001691542288557,0.007937716417910447,0.00504452039800995,0.47429502487562186,0.004974573034825871,3,0.0,0.3647058823529412,0.0
1012,1749663578747,0.022,6.75109,13.6339,164.377,50.3525,25.1291,0.59395,0.0136345,94.4241,-7.7748E-5,0.0010913918476236355,0.07280547263681593,0.822771144278607,0.25548507462686565,0.1299955223880597,0.007930099502487561,0.0050429577114427864,0.47474676616915423,0.004974737572139303,3,0.0,0.3647058823529412,0.0
1013,1749663578767,0.02,6.76947,13.6586,163.871,50.3964,25.1265,0.592485,0.0133211,94.5169,-4.41288E-5,0.0010945697929755822,0.07292835820895523,0.8202537313432836,0.25570348258706466,0.1299825870646766,0.00792281094527363,0.005041398507462686,0.4752084577114428,0.0049749048318407955,3,0.0,0.3647058823529412,0.0
1014,1749663578789,0.022,6.78686,13.6804,163.402,50.4402,25.1259,0.591042,0.0130073,94.6089,-7.85011E-5,0.0010975765649924674,0.07303681592039801,0.8179203980099502,0.25592139303482586,0.12997960199004976,0.007915631840796019,0.005039837313432835,0.4756661691542289,0.004974733825373135,3,0.0,0.3647058823529412,0.0
1015,1749663578812,0.023,6.8038,13.7014,162.861,50.4852,25.1239,0.589644,0.0126929,94.7019,-1.18241E-4,0.001100505530947961,0.07314129353233831,0.815228855721393,0.2561452736318408,0.12996965174129352,0.007908676616915421,0.0050382731343283586,0.476128855721393,0.00497453611442786,3,0.0,0.36470588235294116,0.0
1016,1749663578835,0.023,6.82128,13.7219,162.394,50.5308,25.1222,0.588246,0.0123778,94.7951,-1.14244E-4,0.0011035278641771246,0.07324328358208955,0.8129054726368159,0.25637213930348257,0.12996119402985074,0.007901721393034826,0.005036705472636817,0.4765925373134329,0.004974556,3,0.0,0.3647058823529412,0.0
1017,1749663578856,0.021,6.83786,13.7403,161.889,50.5792,25.1226,0.586892,0.0120629,94.8882,-8.32914E-5,0.0011063945852835054,0.07333482587064677,0.8103930348258707,0.2566129353233831,0.12996318407960197,0.007894985074626866,0.00503513880597015,0.4770557213930348,0.004974709993034826,3,0.0,0.3647058823529412,0.0
1018,1749663578878,0.022,6.85271,13.7587,161.384,50.6291,25.1224,0.585605,0.0117479,94.9815,-9.85566E-5,0.0011089621853094252,0.07342636815920398,0.8078805970149253,0.25686119402985075,0.12996218905472637,0.007888582089552239,0.005033571641791045,0.4775199004975124,0.004974634046766169,3,0.0,0.3647058823529412,0.0
1019,1749663578897,0.019,6.86769,13.7755,160.918,50.6793,25.1234,0.584317,0.0114338,95.0749,-1.33396E-4,0.0011115522626419692,0.07350995024875621,0.8055621890547264,0.2571109452736318,0.12996716417910448,0.007882174129353233,0.005032008955223881,0.4779845771144279,0.004974460716417911,3,0.0,0.3647058823529412,0.0
1020,1749663578921,0.024,6.88238,13.7905,160.376,50.7323,25.1255,0.583074,0.0111195,95.1684,-1.19256E-4,0.0011140921982905054,0.07358457711442785,0.8028656716417911,0.25737462686567164,0.1299776119402985,0.007875990049751242,0.005030445273631841,0.47844975124378114,0.004974531064676617,3,0.0,0.3450980392156863,0.0
1021,1749663578943,0.022,6.89575,13.8037,159.794,50.7881,25.1267,0.581876,0.0108051,95.2608,-9.8449E-5,0.0011164039028256265,0.0736502487562189,0.7999701492537314,0.25765223880597016,0.12998358208955224,0.007870029850746267,0.005028881094527363,0.4789094527363184,0.004974634582089552,4,0.0,0.3450980392156863,0.0
1022,1749663578962,0.019,6.90899,13.8171,159.287,50.8418,25.1292,0.5807,0.010491,95.3549,-9.51005E-5,0.0011186931300541235,0.07371691542288557,0.7974477611940299,0.2579194029850746,0.12999601990049753,0.007864179104477611,0.005027318407960199,0.4793776119402985,0.004974651241293533,4,0.0,0.3450980392156863,0.0
1023,1749663578990,0.028,6.92142,13.8285,158.822,50.8972,25.1332,0.579568,0.0101759,95.4487,-1.20505E-4,0.0011208423063721158,0.07377363184079602,0.795134328358209,0.2581950248756219,0.13001592039800994,0.007858547263681593,0.005025750746268656,0.4798442786069652,0.004974524850746269,4,0.0,0.3450980392156863,0.0
1024,1749663579009,0.019,6.93387,13.84,158.241,50.9548,25.1359,0.578458,0.00985973,95.534,-1.52136E-4,0.0011229949407372808,0.07383084577114428,0.7922437810945274,0.258481592039801,0.13002935323383083,0.00785302487562189,0.00502417776119403,0.48026865671641794,0.004974367482587064,4,0.0,0.3254901960784314,0.0
1025,1749663579029,0.02,6.94489,13.8498,157.595,51.0169,25.1399,0.57737,0.00953862,95.5291,-6.04918E-4,0.0011249003247295795,0.07387960199004975,0.7890298507462686,0.2587905472636816,0.1300492537313433,0.007847611940298508,0.005022580199004975,0.48024427860696517,0.004972114835820896,4,0.0,0.3254901960784314,0.0
1026,1749663579054,0.025,6.95552,13.8574,156.907,51.0808,25.1454,0.576349,0.00922112,95.497,-7.99899E-4,0.0011267382768020058,0.07391741293532339,0.7856069651741294,0.2591084577114428,0.13007661691542288,0.007842532338308457,0.005021000597014926,0.48008457711442787,0.004971144781094527,4,0.0,0.3254901960784314,0.0
1027,1749663579080,0.026,6.96553,13.8637,156.29,51.1419,25.1513,0.575351,0.00890595,95.4651,-7.51357E-4,0.0011284690294120702,0.07394875621890547,0.7825373134328358,0.25941243781094525,0.13010597014925374,0.007837567164179104,0.005019432587064676,0.47992587064676623,0.00497138628358209,4,0.0,0.3254901960784314,0.0
1028,1749663579096,0.016,6.97589,13.8709,155.748,51.2041,25.1566,0.574374,0.00859182,95.4333,-6.28797E-4,0.0011302602978476614,0.07398457711442787,0.7798407960199004,0.2597218905472637,0.13013233830845772,0.007832706467661692,0.005017869751243781,0.4797676616915423,0.004971996034825871,4,0.0,0.3254901960784314,0.0
1029,1749663579120,0.024,6.98492,13.8757,155.166,51.2693,25.1625,0.57342,0.00827854,95.4016,-5.00015E-4,0.0011318216061462511,0.0740084577114428,0.7769452736318407,0.26004626865671643,0.13016169154228857,0.007827960199004976,0.005016311144278607,0.47960995024875624,0.0049726367412935325,3,0.0,0.34117647058823525,0.0
1030,1749663579143,0.023,6.99384,13.8806,154.584,51.3364,25.17,0.572532,0.00796551,95.3699,-3.85299E-4,0.0011333638951853894,0.07403283582089552,0.7740497512437811,0.2603800995024875,0.13019900497512438,0.007823542288557214,0.005014753781094527,0.47945223880597015,0.004973207467661692,3,0.0,0.34117647058823525,0.0
1031,1749663579161,0.018,7.00154,13.8832,154.001,51.4025,25.1776,0.571666,0.00765249,95.3384,-2.91569E-4,0.0011346952433469776,0.07404577114427861,0.7711492537313434,0.2607089552238806,0.130236815920398,0.00781923383084577,0.005013196467661691,0.47929552238805967,0.004973673786069652,3,0.0,0.32156862745098036,0.0
1032,1749663579186,0.025,7.00926,13.8843,153.419,51.4712,25.1851,0.570823,0.00734032,95.3723,-2.11196E-4,0.0011360300495557385,0.07405124378109453,0.7682537313432837,0.2610507462686567,0.13027412935323382,0.007815039800995025,0.005011643383084577,0.4794641791044776,0.004974073651741294,3,0.0,0.32156862745098036,0.0
1033,1749663579209,0.023,7.01659,13.8869,152.955,51.5412,25.1927,0.570002,0.0070283,95.3644,-2.61784E-4,0.001137297423844627,0.07406417910447761,0.7659452736318408,0.2613990049751244,0.13031194029850746,0.007810955223880598,0.005010091044776119,0.47942487562189057,0.004973821970149254,3,0.0,0.32156862745098036,0.0
1034,1749663579227,0.018,7.02267,13.8882,152.453,51.6113,25.2024,0.569225,0.0067165,95.3334,-2.80571E-4,0.0011383486701852055,0.07407064676616915,0.7634477611940299,0.26174776119402987,0.13036019900497514,0.007807089552238806,0.005008539800995025,0.47927064676616915,0.004973728502487562,3,0.0,0.32156862745098036,0.0
1035,1749663579248,0.021,7.02836,13.8857,151.794,51.6858,25.2118,0.568493,0.00640534,95.3025,-2.48095E-4,0.0011393324846059117,0.07405820895522389,0.7601691542288558,0.26211840796019903,0.13040696517412936,0.00780344776119403,0.005006991741293532,0.47911691542288554,0.004973890074626865,3,0.0,0.3215686274509804,0.0
1036,1749663579274,0.026,7.03405,13.8846,151.291,51.7586,25.2212,0.567782,0.00609468,95.2716,-2.02808E-4,0.0011403162990266174,0.07405273631840796,0.7576666666666666,0.2624805970149254,0.13045373134328359,0.007799910447761194,0.005005446169154228,0.47896318407960203,0.0049741153830845765,3,0.0,0.30196078431372547,0.0
1037,1749663579296,0.022,7.03895,13.8802,150.709,51.8352,25.2324,0.567116,0.00578403,95.2408,-1.5819E-4,0.0011411635205839919,0.07403084577114429,0.754771144278607,0.26286169154228856,0.1305094527363184,0.007796597014925373,0.00500390064676617,0.47880995024875617,0.00497433736318408,3,0.0,0.2823529411764706,0.0
1038,1749663579316,0.02,7.04353,13.8773,150.166,51.9096,25.2429,0.566473,0.00547369,95.2102,-1.20339E-4,0.0011419554133865987,0.07401641791044776,0.7520696517412935,0.2632318407960199,0.13056169154228855,0.007793398009950249,0.0050023566666666675,0.47865771144278607,0.004974525676616916,3,0.0,0.2823529411764706,0.0
1039,1749663579341,0.025,7.04784,13.8739,149.703,51.9867,25.2545,0.565851,0.00516484,95.1797,-9.09154E-5,0.0011427006225523707,0.0739995024875622,0.7497661691542289,0.26361542288557216,0.13061940298507463,0.007790303482587064,0.005000820099502487,0.4785059701492537,0.004974672062686567,3,0.0,0.2823529411764706,0.0
1040,1749663579360,0.019,7.05107,13.867,149.32,52.0654,25.2663,0.565274,0.00485716,95.2249,1.15028E-6,0.0011432590971708033,0.07396517412935324,0.7478606965174129,0.26400696517412936,0.13067810945273634,0.0077874328358208955,0.004999289353233831,0.47873084577114433,0.004975130100895522,3,0.0,0.2823529411764706,0.0
1041,1749663579382,0.022,7.05322,13.8614,148.775,52.1464,25.2793,0.564742,0.00455021,95.2786,9.64176E-5,0.001143630837241896,0.07393731343283581,0.7451492537313433,0.26440995024875624,0.13074278606965173,0.00778478606965174,0.004997762238805971,0.4789980099502487,0.004975604067661692,3,0.0,0.2823529411764706,0.0
1042,1749663579407,0.025,7.05618,13.8541,148.272,52.2284,25.292,0.564209,0.00424236,95.3309,1.09387E-4,0.0011441426282234935,0.07390099502487563,0.7426467661691541,0.2648179104477612,0.13080597014925374,0.007782134328358209,0.004996230646766168,0.47925820895522386,0.004975668592039801,3,0.0,0.2823529411764706,0.0
1043,1749663579427,0.02,7.05781,13.8453,147.73,52.3118,25.3061,0.563743,0.00393362,95.3833,1.09522E-4,0.0011444244590680893,0.07385721393034826,0.7399502487562188,0.2652328358208955,0.13087611940298507,0.00777981592039801,0.004994694626865671,0.47951890547263687,0.0049756692636815925,3,0.0,0.2823529411764706,0.0
1044,1749663579448,0.021,7.0589,13.8363,147.27,52.3966,25.3201,0.563299,0.0036249,95.4356,1.09653E-4,0.0011446129226390155,0.07381243781094528,0.7376616915422886,0.2656547263681592,0.1309457711442786,0.007777606965174129,0.004993158706467661,0.4797791044776119,0.004975669915422885,3,0.0,0.2823529411764706,0.0
1045,1749663579474,0.026,7.05982,13.8252,146.811,52.4833,25.3349,0.562877,0.00331597,95.488,7.70829E-5,0.0011447719928089715,0.07375721393034826,0.7353781094527364,0.2660860696517413,0.13101940298507464,0.007775507462686566,0.0049916217412935325,0.48003980099502486,0.004975507875124379,3,0.0,0.2823529411764706,0.0
1046,1749663579494,0.02,7.05997,13.8131,146.313,52.5698,25.3501,0.5625,0.00300847,95.5405,3.41602E-5,0.0011447979281627686,0.07369701492537313,0.7329004975124378,0.2665164179104478,0.13109502487562188,0.00777363184079602,0.004990091890547263,0.4803009950248756,0.004975294329353234,3,0.0,0.2823529411764706,0.0
1047,1749663579515,0.021,7.0594,13.801,145.729,52.6599,25.3669,0.562167,0.00270057,95.593,2.81623E-5,0.0011446993738183395,0.07363681592039802,0.729995024875622,0.2669646766169154,0.13117860696517414,0.00777197512437811,0.0049885600497512434,0.48056218905472636,0.0049752644890547265,3,0.0,0.30196078431372547,0.0
1048,1749663579540,0.025,7.05822,13.7868,145.187,52.7523,25.3826,0.561856,0.0023931,95.6451,3.7447E-5,0.001144495349035135,0.07356616915422885,0.7272985074626866,0.26742437810945274,0.13125671641791045,0.007770427860696518,0.0049870303482587065,0.48082139303482585,0.00497531068159204,3,0.0,0.2823529411764706,0.0
1049,1749663579558,0.018,7.05708,13.7722,144.687,52.8467,25.4006,0.56159,0.00208541,95.6979,2.2364E-5,0.0011442982403462765,0.07349353233830845,0.7248109452736319,0.2678940298507463,0.13134626865671642,0.00776910447761194,0.004985499552238806,0.48108407960199007,0.004975235641791045,3,0.0,0.2823529411764706,0.0
1050,1749663579579,0.021,7.05484,13.7564,144.233,52.9383,25.4178,0.561346,0.00177727,95.7506,-4.64997E-6,0.0011439109390629055,0.07341492537313432,0.7225522388059702,0.2683497512437811,0.1314318407960199,0.007767890547263681,0.004983966517412936,0.4813462686567164,0.004975101243930348,3,0.0,0.2823529411764706,0.0
1051,1749663579605,0.026,7.05242,13.7404,143.733,53.0362,25.4362,0.561124,0.00146947,95.8119,5.59963E-5,0.0011434925153549777,0.07333532338308457,0.7200646766169154,0.268836815920398,0.13152338308457712,0.007766786069651741,0.004982435174129353,0.4816512437810945,0.004975402966666666,3,0.0,0.2823529411764706,0.0
1052,1749663579628,0.023,7.0489,13.7217,143.279,53.1326,25.4558,0.560969,0.0011622,95.8665,9.7921E-5,0.0011428838990525374,0.07324228855721393,0.7178059701492537,0.26931641791044775,0.13162089552238807,0.007766014925373135,0.004980906467661692,0.4819228855721393,0.004975611547263682,3,0.0,0.2823529411764706,0.0
